,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2216,0.17755377146312273,-0.013274543045766718,-0.310118765507653,0.11850140240151084,-0.2757245469468028,0.11655716151698559,-0.1441289810090801,-0.3276779883006661,-0.072072954477629,-0.6071043494418077,-0.1982962851241508,0.7059769020994427,-0.0020256338980011723,-0.1264393414919679,-0.23638635747297837,0.4942628744479764,-0.24734793220908988
2217,0.5524594962853381,-0.14004124016492672,-0.17235166318653414,0.06925908204751118,-0.10498385292949276,-0.005376291271127442,0.12742722503710932,-0.2819307234989255,0.20378088795886698,-0.19601075722266081,0.8630947920124507,-0.2988957615726529,0.009103646797495677,-0.007995533776330045,-0.19320441199517574,-0.031855661407268816,-0.1743711371818313
2218,0.27284017996989607,0.4157830367321061,-0.14934922158713368,0.07465135299383363,0.12911414664542148,0.03159593690018018,0.008071758726427958,-0.22986743967133316,0.060281072089113666,1.5284051396882938,-0.22753132097748555,-0.36671947514304293,0.03558350687844312,-0.09576798011497692,-0.0858863261816373,-0.3697676347846721,-0.2362509572462783
2219,-0.05607242321605559,-0.22561220727202502,0.4717334177983752,-0.027512994485126188,1.8407253943904993,-0.2956537743553493,-0.6921481591050439,0.1682424359109823,0.17413730812400038,1.4320841096357988,0.04317134501076525,-0.37485846005451834,0.05005097648589768,-0.09374688461682883,-0.11147208828719003,-0.1055270862618252,1.1437191780629572
2220,-0.37805355774819266,0.6975050724578353,-0.08567324210255838,0.04601524096494233,0.04372569452279387,-0.058749415508454875,-0.12231776409474125,0.25282272569510345,-0.16868755700700536,-0.12200011013717305,-0.17761767717395452,-0.5849016729811802,0.017603956378942662,-0.014394004844152786,0.3355531157340273,0.003938997430644131,-0.08580314596025472
2221,-0.19095202684043533,0.9920014723108822,-0.024964752809360568,0.1054982708849277,-0.012113779343711727,-0.03724584375541553,0.0256511651969816,0.06443788404791116,0.1662978915594009,1.5501580459162738,-0.30799592554327787,-0.5129271435655288,0.08853214300892069,0.06899749011992912,-0.0023999508789527744,0.7138270338473658,0.5168744108361302
2222,0.09734013963968562,0.0666447446952594,-0.186815524692211,-0.24477342071495437,0.1411906440553969,-0.1036995022282159,-0.17599760123075756,-0.27881941669217974,0.2181813927751829,0.49527638026550536,-0.2794835835678189,-0.6668627647014637,0.011629322078253906,-0.0046285324193839975,0.13978452704289634,-0.1376102735892898,-0.22646797189120726
2223,0.08651228112119543,-0.10086661721939298,0.1679003709736715,-0.02097857212321945,0.2575663697283951,-0.12877526870911116,0.07264281297453082,-0.12134720937865828,0.09826978303464984,-0.41747679490728395,-0.28307333714660493,0.376885852696481,-0.056124910126497056,-0.05716927034145588,-0.1322673552123643,0.19472342186239425,-0.3548206156774059
2224,-0.04528900228450114,0.4021153876043384,-0.026257304632740976,0.1740419964409978,-0.07671896459726232,0.11829504693865497,0.4238078800179083,0.12193010596690063,0.2795566324853161,1.9150946039704775,-0.18439456407613172,-0.2916751393673817,0.09770585518864616,-0.03510032796285036,-0.14722001458373954,0.13359029469472689,-0.47997782039366643
2225,-0.2998226093123357,0.641361997327808,0.17673453875350337,-0.07100809217947633,-0.07942008608558337,-0.15824421220927926,-0.31286149926054674,-0.15565710748976824,-0.8206071975813132,0.1891670140510264,-0.11322709174846565,-0.3650902930885451,-0.011394495968527828,-0.0875144608857725,0.252976364853075,-0.32048009073122463,0.4730122507210517
2226,-0.09965770223343083,0.7581245883925446,0.054907587016778815,0.3774314527056194,0.43868290710205765,0.17485240365931737,-0.46611495320689283,0.09207337038575031,0.5812060411622249,0.6656715090550521,-0.5493351161271028,-0.8296915412641442,0.0672731978825149,-0.01034017671190409,2.329504387763547,0.2325568650524556,-0.10236720808458995
2227,0.2022139801479635,0.4360941062869025,-0.21589138347866993,-0.11570813844231331,-0.026132574838345198,-0.18026686513881976,-0.19624103152249947,-0.4765640490647221,0.13390178233844063,0.7410642459417766,-0.4582662233767271,-0.6472662231490595,0.02870134882552138,-0.07265753703765798,0.9235628230432825,-0.3852277863392112,-0.1863618825367645
2228,-0.3049762123518179,-0.02034705109886596,-0.03518203648881292,-0.06651105882040645,0.4721077306930016,0.13644207118585092,-0.09906306820493113,-0.0340024286941122,-0.01134221097362185,-0.43968035145719864,0.940495008737733,-0.3920668854550931,0.06262023733928423,-0.06158955536429835,-0.173144940049596,0.34868489447756157,-0.22671092857867595
2229,-0.16222062572287196,1.113429526206063,0.037573951084408044,0.06477895068729975,-0.14060016158387983,0.038126481492309246,0.11311402680770913,0.05116751647999839,-0.2574974646450739,1.4810052419043287,-0.3550481166589654,-0.5260827858481344,0.04709096332803236,-0.02211481231351618,0.9347741895194577,0.10247612685041871,0.4234630769178525
2230,0.004055348324096254,-0.09242351835206748,-0.021990036713959653,0.24384188658285746,-0.09842155741853753,-0.09671396761808271,0.5748826744596205,-0.047854757394223936,0.10342020223721694,-0.05386271613192632,0.6623243579455022,-0.9301445480823566,0.03971862751594986,0.025404147376753193,0.3831106067802019,-0.10159191913659817,0.22109216991773264
2231,-0.12993756191290018,1.29694228034634,0.22988262526203312,0.29820550031626075,0.0017369042621904615,-0.22690323135704077,1.4572956403816657,0.003761860446211489,0.2197826961035529,-0.47086870896218663,1.2983238776013943,-0.25794916977777727,0.10250315578425671,-0.08760112062537273,-0.03001375013732264,0.13267699760451626,0.27072171533489925
2232,-0.11519043571893184,-0.1953297486466369,-0.1315546386677973,-0.0029201560169893476,-0.150330913035853,-0.20037957154387454,0.09402402715342625,-0.09241244262558962,0.1658771164114699,-0.47991480981259144,1.6015400260154111,-0.6657750695504594,0.05286476022520636,-0.04410144873515767,-0.42471347619999933,0.12546985306546068,-0.1629426818709808
2233,-0.06642520627187178,-0.15684579147022026,-0.07506623468614561,-0.0029707838192733413,-0.06529890735208932,-0.1394941949539235,-0.09919120498023855,0.07957736512975819,0.15465006262390704,-0.26301609165930073,0.7502688356378081,-0.4592871250358976,0.025367971359189802,-0.028903289016577457,-0.25428830979407285,-0.09643307417964958,-0.16883115029234136
2234,-0.014150868813369695,0.37022711032311056,-0.22975465563739464,0.06078220537839035,-0.21652628556430775,-0.14625572389943373,-0.13192737166152657,-0.10026029612727398,0.2820448674448743,-0.4494398552645384,1.545615951614883,-0.6171556407572324,0.05002209906943071,-0.03256169236917361,-0.6036459946073288,0.6138748243454725,-0.37120802551858667
2235,-0.08887813750968813,0.177014968549408,-0.04548329280073584,-0.047370306877814176,0.06731453595490364,-0.05893307396911883,-0.14431885503453037,-0.174301792222867,0.0505617839399018,-0.23071944545469553,0.6368222911841319,-0.38178929858307165,-0.006275154042683939,-0.07357290698105087,-0.26671977757799686,0.11129878735618268,-0.21272098894056135
2236,-0.044718002060417546,0.3490710827962643,-0.0993894649154635,-0.04818749995929892,-0.2769215408082526,-0.05570677418925365,-0.14923377422777587,-0.10539807968962192,0.14490154513907172,-0.3432470571496899,0.25984856125860173,-0.284927926578166,0.051222960670868636,-0.09710384380310803,-0.22268658924161291,0.6834027819211982,0.04116494428315447
2237,-0.2952578971425172,-0.15240272888220424,-0.01493467908859405,0.07340258674698182,-0.07422076773362424,-0.13114075965772576,-0.022389475774425335,0.10034668085298823,0.12809437908799823,1.1344041851541833,-0.3006615226439886,-0.552074553507939,0.00025932574928933774,-0.046114889712296235,0.11896314027399219,-0.2955866509294153,0.6609006476131893
2238,-0.1306853982577212,0.03079938352455022,-0.017737028788774672,-0.0322050122916992,0.4284477909089542,0.13816864965137246,-0.4425370748498387,-0.1691087539023472,0.1499313354050296,-0.2308031952682015,-0.4557876571385001,1.396700593170683,-0.031946932636723484,-0.0576418180122369,-0.27645296105569533,-0.005531221676354503,-0.31282238649937855
2239,-0.14404669920962412,0.07926487284688198,0.5099022294070198,0.07892013466759908,0.04811298882165596,-0.058786065720314265,0.0737366174546048,-0.0634650633300093,0.3168643213773976,0.3008189461812022,0.32567751683833496,-0.29104255136829976,0.0724421617884092,-0.09400449789832631,0.16115369673699015,-0.05994037282997143,0.01530985553044296
2240,-0.41911512775908855,-0.1338761659452141,0.09746247842302834,-0.09681304610604771,-0.001082058260591465,-0.1060326426243756,-0.37945677050459586,-0.028906926586195664,0.2925378039194345,-0.6201398727493124,-0.33482900496514517,1.6790286779013173,-0.017065628084434355,-0.091528794351996,0.08685571882205419,-0.009500712040127611,-0.21903322153686902
2241,-0.3263894430260105,-0.2683389266873461,0.041561719468635475,-0.010413062245180254,-0.10277467505261705,0.20017273757118692,-0.04165102186100316,0.14064981958071823,0.1724074093229522,0.06295986270901399,-0.05170675803916505,-0.12169496177048486,0.014425918945029738,-0.07734474728987234,0.1751062187199097,0.20553253267613109,-0.030093932826359922
2242,1.1037679216080594,0.4480538203361497,-0.003303117880205239,-0.003038679362777209,0.07865156817972711,-0.0051132519556390124,-0.25454299870163893,-0.11001951797014856,-0.22784273455871684,-0.04436801936037337,-0.16447783416931033,-0.2837859765699255,0.04931540088010063,-0.06826784632012359,0.01931592046074895,-0.1675477749083786,0.17127073900773374
2243,0.9282534338785943,0.16861890160534515,-0.1689647551535428,-0.02145405704377459,-0.06189999264522382,-0.1677274376780114,-0.09181629406994268,-0.15861009832790304,-0.058924664614987146,-0.119020247382961,-0.028464766655067798,-0.41925996339915356,-0.0475159616080691,-0.0606090033047488,-0.16681486154977146,0.016893422292000936,-0.2917336688247562
2244,-0.15127808965802228,-0.30453481736986454,-0.16983501294217873,-0.028259735073892386,-0.3615725547491724,0.2860214164595934,-0.03861905797052962,-0.08428700585702538,-0.007864238552345937,-0.27604921415826844,-0.014781084836166013,0.7142800404966948,-0.08121710130379534,-0.07803289038529294,0.08919269871596462,0.08642270209081143,-0.09159427765644818
2245,-0.2527916051089811,-0.2860647303662938,-0.30435203781039916,-0.05714855026284841,-0.32739896626419135,0.5978623507525052,-0.03102609683913708,0.06676240779770917,-0.02736496424641915,-0.48743444931540086,-0.037427352920211036,0.3533909787214743,-0.06167737600675403,-0.0979052833435799,-0.004104604508820274,0.2187627919210277,-0.09932264049035965
2246,-0.531043386649514,-0.18918650383769142,0.40698726340578856,-0.049464158306483104,0.03329158216137554,-0.04466581069889708,-0.31029438884133276,-0.1910965660617655,0.05220728623272086,-0.3575913875954143,-0.14552942864645535,0.4443937307581137,-0.03351649829327181,-0.09751019210585218,0.3586980100830276,-0.19629961939545254,0.05129298556753832
2247,0.4697217109859182,0.436406609437878,-0.03175411726016941,0.008788321327642349,-0.11768451617223141,-0.12754356808198175,-0.13587575929599122,-0.22208797314659626,-0.04942116014805575,-0.3030298691948438,0.24642014225716294,-0.29501030419261765,0.011091994934502865,-0.028552654932836114,-0.1466668176124624,-0.13894577133461247,-0.23938899034739358
2248,0.2472223164020073,0.43048814743230573,-0.0749599333108563,-0.012866697641910384,-0.10993340143359015,-0.255313383354445,-0.19226350911820142,-0.2487190835799989,0.03963135648611919,-0.5667997626537057,-0.2749771674114671,1.1660934845351114,-0.0578946732141435,-0.13212293035337377,-0.24453997297516133,-0.15221509327867908,-0.34355127075457914
2249,0.09110056928636533,0.8153563459114294,-0.020930011533402144,0.10140404927320834,-0.18084707091430996,-0.08292239218198941,-0.09382571956429764,-0.025930132779714034,0.2118010473595055,-0.5853017222276048,-0.0675162399650507,0.11241570745987371,0.04118662582048432,-0.13963775101806583,-0.3937314456676665,0.8126691000896312,0.1424193294290171
2250,0.7687898520075123,0.7014843771793297,-0.1292991049636933,0.12197834398301738,0.13289314402660476,0.06863052466516989,-0.25469242082392246,0.11628896245611582,-0.09561180960611824,-0.31503162654505196,-0.11927118597161271,0.025020518721282883,0.017374577946730373,-0.17734952631536674,-0.37684095085905284,0.49781308314845896,0.03427754119750598
2251,-0.1745899676877204,-0.3301644239234087,0.07226844085115526,-0.1849317416130492,0.1058990516723354,0.16972496251748387,0.02023117092543061,-0.06800836226801461,-0.26903252921071424,0.12471250079157999,-0.08266520206661078,-0.3196532174043833,-0.17135124360975354,-0.022073882897412293,-0.1276559492105966,-0.015446871369381557,-0.11621653283218895
2252,0.1158431583050068,-0.15098916984345287,0.056977389364461006,-0.02485439412406622,0.04524675585203131,0.12968338419610212,0.03156954587007799,-0.21764812234639985,0.05638948086134137,-0.24047519266679845,0.36243063453403546,-0.44178229569941385,0.045409190271629186,0.00019750627910685955,-0.263609345784038,0.12401530468753849,-0.28878157107494173
2253,0.484606523586486,0.024179077547755612,0.8551381761174055,0.04763258622585369,1.027073841564686,-0.4789317167434115,-0.42118198405001467,-0.06592141392592758,0.16975784711806183,-0.2017610593687981,-0.18590706678791882,0.6983105520682398,0.008204556286234224,-0.007726035317778922,-0.03449535870139669,-0.019748997879100835,-0.21948668896351792
2254,0.3753103693091936,-0.15155533677064392,0.21158869309821585,-0.05782243707372029,0.5172152081008031,-0.27909447412821375,-0.1623799150529494,-0.326069896624032,0.1835923992302648,-0.5218304414392767,-0.39986628786625583,0.7802064777990271,-0.03714291902943069,-0.07548448849820286,0.1593337166927701,-0.07239983820538555,-0.28836718244139037
2255,0.7713691462177212,0.27418480962212854,0.24080292630398478,0.03326522166574456,-0.22860551446661426,0.1586646195668073,0.25519767888622713,0.9124256219391704,-0.09761374465104564,-0.09916817924861192,-0.1759784893296807,0.05892409927305207,0.016060010629390203,-0.08626838556259096,0.07321667032338497,0.08950200784851625,-0.0384046312295218
2256,0.48707595418988775,0.1553690290242324,-0.13397312289521984,-0.0367069880326467,-0.3229968382738997,-0.0879954157414492,0.07381924131245979,0.3616506482321305,0.11135426933515381,0.07678290655316204,-0.33698400501315934,-0.0856286521565704,-0.010383166711243886,-0.06885735497396149,0.6590923328583415,-0.14262035914557308,-0.16650242568010085
2257,0.3335291258066952,0.1512406437671898,-0.10833419053329249,-0.09105245002847202,-0.16329476378589056,-0.1538067368656083,0.03739669841540414,-0.03598050815899082,0.26423609464685915,0.20453895767492725,-0.34379150667347425,-0.6717449067821541,-0.054831640028230745,-0.07097629324283837,0.2955698714525322,-0.20569988254454577,-0.22648835975744044
2258,0.19350140715307015,0.1960895071126359,-0.05966577210107757,-0.06955432362519519,-0.14297058519607508,-0.22424987380201736,-0.12869891498565458,-0.10060877781333827,0.2643665940262536,0.0856818491253072,-0.23146896925648877,-0.8023108510269433,-0.05165659719644593,-0.08974042089534147,0.926236252137381,-0.6413895939507417,-0.23856185356691928
2259,0.2321849256097244,0.11857444643862254,-0.015144229798047788,-0.006748046159092406,-0.11493489615084003,-0.10317484909770977,0.021917610101018656,0.2655416111341781,0.18178834192131477,0.092098484959703,-0.42056754137721564,-0.15935174698500615,-0.03004679416852734,-0.022852604411663802,0.896123479801253,-0.11249357129248751,-0.1545150339199364
2260,0.2387707543000024,0.1453685356311536,0.034534140702190436,-0.031158000496436977,-0.04375603754786302,-0.06693668956056673,0.048940529336868606,0.41239388444138564,0.19180213626818834,0.034395453624730364,-0.4177639748091657,0.4071269149521457,-0.0031874583326015516,-0.0036289118734102285,0.6765796378389932,-0.14609024944319926,-0.14759912547259108
